1
0.9989921683
0.9960301625
0.9912224497
0.9847280394
0.9767326091
0.9674269971
0.9569919196
0.9455894421
0.9333597922
0.9204215938
0.9068738951
0.8927988914
0.8782647084
0.8633279389
0.8480358162
0.8324280135
0.8165381019
0.80039472
0.7840225056
0.7674428382
0.7506744302
0.7337338007
0.7166356557
0.6993931965
0.6820183706
0.6645220778
0.646914342
0.6292044553
0.6114011007
0.5935124594
0.575546306
0.5575100935
0.5394110278
0.5212561258
0.5030522516
0.4848061318
0.4665243711
0.4482134914
0.4298800009
0.4115304794
0.3931716635
0.3748105282
0.3564543691
0.3381108915
0.3197883132
0.3014954873
0.2832420526
0.2650386194
0.246897002
0.2288305109
0.2108543208
0.1929859346
0.1752457671
0.1576578692
0.1402508131
0.1230587372
0.1061225161
0.08949095634
0.07322183323
0.05738249092
0.04204957965
0.02730730917
0.01324351507
-5.685393012e-05
-0.0125204135
-0.02409469264
-0.03475581474
-0.04451216794
-0.05340284132
-0.06149138572
-0.06885692231
-0.07558503883
-0.08176031216
-0.08746126307
-0.0927576696
-0.09770969486
-0.1023681809
-0.1067755619
-0.1109670169
-0.1149716363
-0.1188134851
-0.1225125206
-0.1260853562
-0.1295458854
-0.1329057859
-0.1361749236
-0.1393616778
-0.1424732007
-0.1455156276
-0.1484942458
-0.1514136322
-0.1542777658
-0.1570901192
-0.159853735
-0.1625712886
-0.1652451406
-0.1678773805
-0.1704698641
-0.1730242444
-0.1755419979
-0.1780244474
-0.1804727811
-0.1828880689
-0.1852712773
-0.1876232806
-0.1899448724
-0.1922367743
-0.1944996444
-0.1967340834
-0.1989406419
-0.2011198247
-0.2032720962
-0.2053978841
-0.2074975836
-0.2095715599
-0.2116201519
-0.213643674
-0.2156424189
-0.2176166592
-0.2195666497
-0.2214926284
-0.2233948186
-0.2252734296
-0.2271286582
-0.2289606896
-0.2307696987
-0.2325558501
-0.2343192999
-0.2360601958
-0.2377786776
-0.2394748783
-0.2411489242
-0.2428009354
-0.2444310265
-0.2460393068
-0.2476258804
-0.2491908472
-0.2507343025
-0.2522563376
-0.2537570401
-0.2552364941
-0.2566947802
-0.2581319759
-0.2595481557
-0.2609433915
-0.2623177523
-0.2636713047
-0.2650041128
-0.2663162387
-0.267607742
-0.2688786806
-0.2701291102
-0.2713590848
-0.2725686564
-0.2737578756
-0.2749267912
-0.2760754503
-0.2772038989
-0.2783121811
-0.27940034
-0.280468417
-0.2815164527
-0.2825444859
-0.2835525546
-0.2845406955
-0.2855089442
-0.2864573352
-0.287385902
-0.2882946769
-0.2891836915
-0.2900529761
-0.2909025603
-0.2917324728
-0.2925427412
-0.2933333923
-0.2941044523
-0.2948559462
-0.2955878984
-0.2963003324
-0.296993271
-0.2976667363
-0.2983207494
-0.2989553309
-0.2995705007
-0.3001662776
-0.3007426803
-0.3012997263
-0.3018374328
-0.3023558159
-0.3028548915
-0.3033346746
-0.3037951795
-0.3042364201
-0.3046584095
-0.3050611603
-0.3054446842
-0.3058089927
-0.3061540964
-0.3064800055
-0.3067867295
-0.3070742772
-0.3073426571
-0.3075918769
-0.3078219439
-0.3080328646
-0.3082246452
-0.308397291
-0.3085508072
-0.3086851979
-0.3088004672
-0.3088966181
-0.3089736535
-0.3090315756
-0.3090703858
-0.3090900853
-0.3090906746
-0.3090721537
-0.3090345219
-0.3089777781
-0.3089019207
-0.3088069473
-0.3086928552
-0.3085596411
-0.3084073009
-0.3082358304
-0.3080452244
-0.3078354773
-0.3076065831
-0.307358535
-0.3070913257
-0.3068049473
-0.3064993915
-0.3061746492
-0.3058307108
-0.3054675662
-0.3050852045
-0.3046836143
-0.3042627837
-0.3038227
-0.3033633501
-0.30288472
-0.3023867954
-0.3018695609
-0.301333001
-0.3007770991
-0.3002018381
-0.2996072003
-0.2989931672
-0.2983597196
-0.2977068376
-0.2970345007
-0.2963426874
-0.2956313758
-0.2949005429
-0.2941501651
-0.293380218
-0.2925906763
-0.2917815139
-0.290952704
-0.2901042186
-0.2892360292
-0.2883481062
-0.2874404188
-0.2865129357
-0.2855656243
-0.2845984511
-0.2836113815
-0.2826043798
-0.2815774092
-0.2805304317
-0.2794634082
-0.2783762983
-0.2772690603
-0.2761416512
-0.2749940265
-0.2738261405
-0.2726379458
-0.2714293934
-0.2702004329
-0.2689510119
-0.2676810766
-0.2663905709
-0.2650794371
-0.2637476154
-0.2623950436
-0.2610216575
-0.2596273905
-0.2582121732
-0.256775934
-0.2553185982
-0.2538400881
-0.252340323
-0.2508192188
-0.2492766878
-0.2477126387
-0.2461269758
-0.2445195994
-0.2428904052
-0.2412392837
-0.2395661204
-0.2378707951
-0.2361531812
-0.2344131458
-0.2326505489
-0.2308652428
-0.2290570713
-0.2272258696
-0.2253714628
-0.2234936656
-0.2215922811
-0.2196670999
-0.2177178987
-0.2157444392
-0.2137464668
-0.2117237087
-0.2096758721
-0.2076026425
-0.2055036811
-0.2033786224
-0.2012270714
-0.1990486003
-0.1968427446
-0.1946089993
-0.1923468143
-0.1900555884
-0.1877346639
-0.185383319
-0.1830007605
-0.1805861139
-0.1781384131
-0.1756565883
-0.1731394515
-0.1705856805
-0.167993799
-0.1653621546
-0.1626888922
-0.1599719231
-0.1572088877
-0.1543971117
-0.1515335543
-0.1486147443
-0.1456367054
-0.1425948633
-0.1394839342
-0.1362977872
-0.1330292753
-0.1296700262
-0.1262101821
-0.122638076
-0.1189398278
-0.1150988407
-0.1110951786
-0.1069048021
-0.102498653
-0.0978415905
-0.09289122457
-0.08759676132
-0.08189808488
-0.07572545453
-0.06900036252
-0.06163820142
-0.05355328835
-0.04466632685
-0.03491351082
-0.02425544037
-0.0126834107
-0.0002210407216
0.01307933327
0.02714428946
0.04188864637
0.05722416273
0.07306614172
0.08933750759
0.1059706666
0.1229077844
0.1401001178
0.1575068979
0.1750940873
0.1928331925
0.2107002183
0.2286747861
0.2467394134
0.264878934
0.2830800354
0.3013308919
0.3196208725
0.337940308
0.3562803037
0.3746325874
0.3929893846
0.4113433142
0.4296872998
0.4480144921
0.4663181986
0.4845918162
0.5028287627
0.5210224021
0.5391659648
0.5572524783
0.5752747527
0.5932254398
0.611097089
0.6288820834
0.6465724775
0.6641598254
0.6816350383
0.6989882546
0.7162087009
0.7332845291
0.7502026168
0.7669483221
0.7835051796
0.7998545228
0.815975013
0.8318420496
0.847427029
0.8626964144
0.8776105687
0.8921222994
0.9061750672
0.919700825
0.9326175038
0.94482626
0.9562087833
0.9666252774
0.9759141894
0.9838953132
0.9903782048
0.9951773555
0.9981336241
0.9991381059
0.9981514745
0.9952115835
0.990426173
0.9839537164
0.9759795745
0.9666944568
0.9562790811
0.9448955876
0.9326843098
0.9197639822
0.906233755
0.8921759108
0.8776586476
0.8627386158
0.8474630943
0.8318717914
0.8159983056
0.7998712963
0.783515417
0.7669520588
0.7501999429
0.7332755944
0.7161937238
0.6989675348
0.6816089765
0.6641289491
0.6465374761
0.6288438484
0.6110567471
0.5931843512
0.5752344324
0.5572144401
0.5391315764
0.5209928539
0.5028051324
0.4845751343
0.4663094596
0.4480146252
0.4296971333
0.4113635569
0.3930206245
0.3746753021
0.3563348753
0.338007038
0.3196999949
0.3014225841
0.283184427
0.2649961136
0.2468694342
0.2288176704
0.210855962
0.1930017699
0.1752754572
0.157701012
0.1403069303
0.1231272601
0.1062027717
0.08958215447
0.07332305077
0.05749264759
0.04216742097
0.02743142607
0.01337240662
7.531121427e-05
-0.01238636772
-0.02395994239
-0.0346212344
-0.04437829151
-0.0532698787
-0.06135928345
-0.06872544643
-0.07545385675
-0.08162905839
-0.08732958363
-0.09262524679
-0.09757625759
-0.1022335058
-0.1066394694
-0.1108293656
-0.1148323163
-0.1186724124
-0.122369632
-0.125940605
-0.1293992382
-0.1327572194
-0.1360244232
-0.1392092352
-0.142318813
-0.1453592961
-0.1483359752
-0.1512534299
-0.1541156413
-0.1569260839
-0.1596878018
-0.1624034714
-0.1650754543
-0.1677058409
-0.1702964876
-0.1728490478
-0.1753649985
-0.1778456628
-0.1802922291
-0.1827057677
-0.1850872451
-0.1874375358
-0.1897574335
-0.1920476599
-0.1943088729
-0.1965416737
-0.1987466124
-0.2009241942
-0.2030748833
-0.2051991075
-0.2072972618
-0.2093697116
-0.2114167955
-0.2134388281
-0.215436102
-0.2174088897
-0.219357446
-0.2212820089
-0.2231828016
-0.2250600333
-0.2269139008
-0.2287445894
-0.2305522736
-0.2323371184
-0.2340992795
-0.2358389047
-0.2375561338
-0.2392510996
-0.2409239284
-0.2425747405
-0.2442036501
-0.2458107666
-0.2473961942
-0.2489600326
-0.250502377
-0.2520233189
-0.2535229457
-0.2550013414
-0.2564585867
-0.257894759
-0.2593099328
-0.2607041799
-0.2620775693
-0.2634301676
-0.2647620389
-0.2660732451
-0.267363846
-0.2686338993
-0.2698834608
-0.2711125843
-0.272321322
-0.2735097242
-0.2746778398
-0.2758257161
-0.2769533987
-0.2780609319
-0.2791483586
-0.2802157205
-0.2812630579
-0.2822904096
-0.2832978137
-0.2842853068
-0.2852529245
-0.2862007013
-0.2871286706
-0.2880368648
-0.2889253154
-0.2897940527
-0.2906431064
-0.2914725049
-0.2922822761
-0.2930724467
-0.2938430426
-0.2945940892
-0.2953256106
-0.2960376305
-0.2967301716
-0.2974032559
-0.2980569046
-0.2986911382
-0.2993059766
-0.2999014388
-0.3004775432
-0.3010343075
-0.3015717487
-0.3020898831
-0.3025887265
-0.3030682938
-0.3035285995
-0.3039696573
