1
0.9989928254
0.9960306377
0.9912290512
0.984747904
0.9767701547
0.9674823916
0.9570608016
0.9456632312
0.9334262694
0.920465547
0.9068777866
0.8927435234
0.8781298528
0.8630929249
0.847680064
0.8319315014
0.8158817851
0.7995608499
0.7829948923
0.7662070202
0.7492178005
0.7320456601
0.7147072301
0.6972176182
0.6795906469
0.661839052
0.6439746404
0.6260084201
0.6079507239
0.5898112927
0.5715993591
0.55332373
0.5349928518
0.5166148878
0.4981978008
0.4797494229
0.4612775215
0.4427898664
0.4242943101
0.4057988531
0.3873117231
0.3688414678
0.3503970223
0.3319877852
0.3136236876
0.2953152723
0.2770737969
0.2589112698
0.240840495
0.2228751066
0.2050296069
0.1873193464
0.1697605175
0.1523700838
0.1351656942
0.118165575
0.1013884011
0.08485314597
0.06857891844
0.05258478451
0.03688957408
0.02151168331
0.006468898773
-0.008221806626
-0.02254445873
-0.03648423322
-0.05002762911
-0.06316263116
-0.07587881829
-0.08816744375
-0.1000215221
-0.1114358664
-0.1224071051
-0.1329336824
-0.1430158132
-0.152655419
-0.1618560656
-0.1706228637
-0.1789623421
-0.1868823421
-0.1943918775
-0.2015009996
-0.2082207087
-0.2145628197
-0.2205398389
-0.2261648574
-0.2314513941
-0.2364132686
-0.2410644959
-0.2454191666
-0.2494913252
-0.2532948831
-0.2568435086
-0.2601505763
-0.2632291126
-0.2660917263
-0.2687505875
-0.2712174107
-0.2735034192
-0.2756193074
-0.2775752433
-0.2793808535
-0.2810452219
-0.2825769115
-0.2839839941
-0.2852740784
-0.2864543381
-0.2875315327
-0.2885120143
-0.289401763
-0.290206373
-0.2909310568
-0.2915806507
-0.2921596088
-0.2926720344
-0.2931217083
-0.293512097
-0.2938463632
-0.2941274115
-0.2943578931
-0.2945402187
-0.2946765652
-0.2947689201
-0.2948190938
-0.2948287311
-0.2947993089
-0.2947321638
-0.2946284737
-0.2944892698
-0.2943154631
-0.2941078457
-0.2938671188
-0.2935938885
-0.2932886765
-0.2929519426
-0.2925840621
-0.2921853251
-0.2917559448
-0.2912960658
-0.2908057606
-0.2902850278
-0.2897337832
-0.2891518821
-0.2885391117
-0.2878952038
-0.2872198689
-0.2865128097
-0.2857737165
-0.2850022603
-0.2841981141
-0.2833609742
-0.2824905546
-0.2815865844
-0.2806488028
-0.2796769406
-0.2786707161
-0.2776298061
-0.2765538613
-0.2754424935
-0.2742953042
-0.273111868
-0.2718917399
-0.2706344617
-0.2693395812
-0.268006657
-0.2666352622
-0.2652250144
-0.2637755784
-0.2622866488
-0.2607579578
-0.2591892653
-0.2575803725
-0.2559310743
-0.2542411714
-0.2525104653
-0.2507387802
-0.2489259401
-0.2470717691
-0.2451760992
-0.2432387721
-0.2412596388
-0.2392385671
-0.2371754511
-0.2350701889
-0.2329226891
-0.2307328618
-0.2285006173
-0.2262258991
-0.223908651
-0.22154882
-0.2191463897
-0.2167013785
-0.2142138108
-0.2116837395
-0.2091112426
-0.2064964326
-0.2038394533
-0.2011404857
-0.1983997567
-0.1956175622
-0.1927942517
-0.1899302322
-0.1870259776
-0.1840820107
-0.1810989177
-0.1780773496
-0.1750180285
-0.1719217204
-0.1687892389
-0.1656214282
-0.1624191551
-0.1591833078
-0.1559147774
-0.1526144563
-0.1492832472
-0.1459220854
-0.1425319481
-0.1391138705
-0.1356689605
-0.1321983845
-0.1287033725
-0.1251852024
-0.1216452078
-0.1180847543
-0.114505198
-0.1109078606
-0.1072940366
-0.1036650046
-0.1000220167
-0.09636629178
-0.09269901019
-0.08902133806
-0.08533443232
-0.08163945337
-0.07793759053
-0.0742300701
-0.07051817128
-0.0668032097
-0.06308654772
-0.05936959555
-0.05565379303
-0.05194059598
-0.0482314758
-0.04452792842
-0.04083148229
-0.03714368064
-0.03346609381
-0.02980030222
-0.02614789086
-0.0225104355
-0.01888950446
-0.0152866457
-0.01170335553
-0.008141083326
-0.004601247422
-0.001085236355
0.002405578619
0.005869856422
0.009306273046
0.01271353991
0.01609038554
0.01943555122
0.02274780905
0.02602595349
0.02926880038
0.03247516446
0.03564384861
0.03877365466
0.04186337465
0.0449117986
0.04791771555
0.0508799437
0.05379734059
0.05666881687
0.0594933645
0.0622700662
0.06499809971
0.0676767581
0.0703054084
0.07288350486
0.07541054729
0.07788606762
0.08030961823
0.08268076179
0.08499905908
0.08726406227
0.08947533517
0.09163246523
0.09373508502
0.09578289342
0.09777566075
0.09971322259
0.1015954752
0.1034223348
0.1051937295
0.1069095976
0.1085698899
0.1101745747
0.1117236108
0.1132169756
0.1146546651
0.1160366628
0.1173629446
0.1186334741
0.1198482164
0.121007167
0.1221103577
0.1231578763
0.1241498827
0.1250866009
0.1259683101
0.1267953416
0.1275680591
0.1282868445
0.1289520875
0.1295641248
0.1301232753
0.1306298339
0.1310840832
0.1314863193
0.1318368578
0.1321360297
0.1323841922
0.1325817428
0.1327291044
0.1328267534
0.1328752088
0.1328750394
0.1328268772
0.132731432
0.1325894862
0.1324018754
0.1321694557
0.1318930755
0.1315735384
0.1312116065
0.1308079888
0.130363344
0.1298782957
0.129353408
0.1287891884
0.1281860931
0.127544561
0.126865043
0.1261479959
0.125393921
0.1246033845
0.1237770215
0.1229155383
0.1220197204
0.1210904457
0.1201286812
0.1191354593
0.1181118676
0.1170590287
0.1159780941
0.1148702123
0.1137365079
0.1125780543
0.1113958692
0.1101908909
0.1089639696
0.1077158697
0.106447257
0.1051587167
0.103850776
0.1025239233
0.101178629
0.09981534658
0.09843453368
0.09703665438
0.09562221433
0.09419176512
0.09274589619
0.09128524106
0.08981045043
0.08832218483
0.08682109414
0.0853078095
0.08378293865
0.08224706333
0.08070072568
0.07914444797
0.07757873308
0.07600409597
0.07442107798
0.07283025012
0.07123223929
0.06962772519
0.06801743954
0.06640216482
0.0647827369
0.06316001572
0.06153485442
0.05990810483
0.05828059134
0.05665308811
0.0550263154
0.05340094812
0.05177763234
0.05015695115
0.04853943217
0.04692555208
0.04531573007
0.0437103231
0.04210963279
0.04051392853
0.03892344298
0.03733837565
0.03575892217
0.03418527694
0.03261764039
0.03105621735
0.02950120632
0.02795281773
0.026411276
0.0248768211
0.02334973088
0.02183032455
0.02031896424
0.01881605582
0.017322035
0.01583734015
0.01436241836
0.01289771454
0.01144364343
0.01000058169
0.008568880904
0.007148846949
0.005740760348
0.004344895519
0.002961530372
0.001590948854
0.0002334572147
-0.001110634623
-0.002441033454
-0.003757449649
-0.005059624973
-0.006347328299
-0.007620368727
-0.008878609326
-0.0101219634
-0.01135036299
-0.01256377191
-0.01376216001
-0.01494549011
-0.01611369173
-0.01726663645
-0.01840412286
-0.01952587613
-0.02063156062
-0.02172081046
-0.02279325176
-0.02384852153
-0.02488628382
-0.02590622538
-0.0269080455
-0.02789146286
-0.02885621072
-0.02980202885
-0.03072865942
-0.0316358868
-0.03252351975
-0.03339140353
-0.03423942378
-0.0350674929
-0.03587555132
-0.03666356246
-0.03743150805
-0.03817938309
-0.03890720534
-0.03961501883
-0.04030287792
-0.0409708546
-0.04161903331
-0.0422475104
-0.04285638806
-0.04344575538
-0.04401570298
-0.04456633255
-0.04509775633
-0.04561007832
-0.04610338338
-0.04657772807
-0.04703313092
-0.04746960956
-0.04788720894
-0.04828600151
-0.04866610257
-0.04902768112
-0.04937092528
-0.04969601042
-0.05000309038
-0.05029231383
-0.05056382225
-0.05081775571
-0.05105426794
-0.05127350756
-0.05147564179
-0.05166085973
-0.05182936781
-0.05198138325
-0.05211711757
-0.0522367942
-0.05234061837
-0.05242878639
-0.05250146035
-0.05255878159
-0.05260086243
