1
0.9989976517
0.9960315741
0.99120678
0.9846778035
0.9766260281
0.9672389713
0.9566952782
0.9451560994
0.9327616496
0.9196311734
0.9058647547
0.8915458853
0.8767441454
0.861517675
0.8459153056
0.8299783304
0.8137419433
0.7972363922
0.7804878971
0.7635193831
0.7463510621
0.7290009006
0.7114849956
0.6938178799
0.6760127718
0.6580817796
0.6400360722
0.6218860212
0.6036413223
0.585311099
0.5669039937
0.5484282473
0.5298917723
0.5113022187
0.4926670357
0.4739935307
0.4552889253
0.436560413
0.4178152159
0.3990606469
0.3803041745
0.3615534964
0.3428166232
0.3241019742
0.3054184917
0.2867757772
0.2681842545
0.2496553678
0.2312018239
0.2128378857
0.1945797301
0.1764458805
0.1584577203
0.1406400879
0.1230219386
0.105637044
0.08852467153
0.07173014766
0.05530515704
0.03930758513
0.02380068582
0.008851369646
-0.005472515612
-0.01910588207
-0.03199080945
-0.04408114742
-0.0553466231
-0.06577574634
-0.07537696706
-0.08417785683
-0.09222246465
-0.09956733188
-0.1062768544
-0.1124186968
-0.1180598312
-0.1232635421
-0.1280874984
-0.1325828003
-0.1367937923
-0.140758396
-0.1445087398
-0.1480719098
-0.1514707096
-0.1547243603
-0.1578491118
-0.1608587593
-0.1637650693
-0.1665781303
-0.1693066378
-0.1719581257
-0.1745391533
-0.1770554569
-0.1795120741
-0.1819134442
-0.1842634927
-0.1865656996
-0.1888231577
-0.1910386212
-0.193214548
-0.1953531365
-0.1974563557
-0.1995259717
-0.2015635697
-0.2035705742
-0.2055482658
-0.2074977962
-0.2094202022
-0.2113164181
-0.213187286
-0.2150335661
-0.216855944
-0.2186550392
-0.2204314116
-0.2221855667
-0.2239179619
-0.2256290105
-0.2273190865
-0.2289885277
-0.2306376397
-0.2322666988
-0.233875955
-0.2354656342
-0.2370359409
-0.2385870593
-0.2401191562
-0.2416323818
-0.2431268707
-0.2446027429
-0.246060105
-0.2474990517
-0.248919667
-0.2503220249
-0.2517061904
-0.253072219
-0.254420158
-0.2557500468
